date,open,high,low,close,adj_close,volume,dividends,stock_splits,ticker,ret_1d,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_sadness,nrc_surprise,nrc_trust,nrc_positive,nrc_negative,nrc_net_sentiment,hf_very_negative_score,hf_negative_score,hf_neutral_score,hf_very_positive_score,hf_positive_score,fb_neutral_score,fb_positive_score,fb_negative_score,fb_net_sentiment,n_calendar_source_days,n_posts,nrc_anger_lag1,nrc_anticipation_lag1,nrc_disgust_lag1,nrc_fear_lag1,nrc_joy_lag1,nrc_sadness_lag1,nrc_surprise_lag1,nrc_trust_lag1,nrc_positive_lag1,nrc_negative_lag1,nrc_net_sentiment_lag1,hf_very_negative_score_lag1,hf_negative_score_lag1,hf_neutral_score_lag1,hf_very_positive_score_lag1,hf_positive_score_lag1,fb_neutral_score_lag1,fb_positive_score_lag1,fb_negative_score_lag1,fb_net_sentiment_lag1,nrc_net_sentiment_ew,nrc_net_sentiment_ew_lag1,soxx_ret_1d,spy_ret_1d,vix_ret_1d,hf_net_4_lag1
2024-03-12,45.060001373291016,45.27000045776367,44.459999084472656,45.2400016784668,44.7729721069336,31795800.0,,,INTC,0.0084708532004329,0.1052631578947368,0.2631578947368421,0.1052631578947368,0.2105263157894736,0.1052631578947368,0.1578947368421052,0.1578947368421052,0.1578947368421052,0.2631578947368421,0.3157894736842105,-0.0526315789473684,0.0514736842105263,0.1014894736842105,0.6036578947368421,0.0883157894736842,0.1550578947368421,0.8525052631578948,0.0601473684210526,0.0873736842105263,-0.0272263157894736,1.0,,0.0763888888888888,0.2222222222222222,0.1298076923076923,0.266559829059829,0.2222222222222222,0.2339743589743589,0.0902777777777777,0.2638888888888889,0.3520299145299145,0.5496794871794871,-0.1976495726495726,0.1029879807692307,0.1413980769230768,0.5900973290598291,0.0845740918803418,0.0809339209401708,0.7036060363247864,0.1052359508547008,0.1911723824786324,-0.0859364316239316,-0.0526315789473684,-0.1976495726495726,0.0207462870007633,0.0107574297986305,-0.0906701767562002,-0.0788780448717949
2024-03-13,44.5099983215332,44.97999954223633,43.20000076293945,43.22999954223633,42.78371810913086,53195900.0,,,INTC,-0.0444297955706782,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0769230769230769,0.0,0.0,0.5384615384615384,0.8461538461538461,0.2307692307692307,0.6153846153846154,0.0779076923076923,0.0714923076923076,0.6847076923076922,0.1040307692307692,0.0618307692307692,0.8384153846153846,0.1405923076923077,0.0209846153846153,0.1196076923076923,1.0,,0.1052631578947368,0.2631578947368421,0.1052631578947368,0.2105263157894736,0.1052631578947368,0.1578947368421052,0.1578947368421052,0.1578947368421052,0.2631578947368421,0.3157894736842105,-0.0526315789473684,0.0514736842105263,0.1014894736842105,0.6036578947368421,0.0883157894736842,0.1550578947368421,0.8525052631578948,0.0601473684210526,0.0873736842105263,-0.0272263157894736,0.6153846153846154,-0.0526315789473684,-0.024372271857982,-0.0015675063512131,-0.0065029011268515,0.0904105263157894
2024-03-14,43.22999954223633,43.34999847412109,42.5099983215332,42.75,42.30867385864258,38100000.0,,,INTC,-0.0111033886600635,0.2142857142857142,0.3571428571428571,0.0714285714285714,0.3571428571428571,0.1428571428571428,0.1428571428571428,0.0714285714285714,0.1428571428571428,0.2857142857142857,0.4285714285714285,-0.1428571428571428,0.0673142857142857,0.0735571428571428,0.5697714285714286,0.1703428571428571,0.1190214285714285,0.8503071428571428,0.1041071428571428,0.0455714285714285,0.0585357142857142,1.0,,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0769230769230769,0.0,0.0,0.5384615384615384,0.8461538461538461,0.2307692307692307,0.6153846153846154,0.0779076923076923,0.0714923076923076,0.6847076923076922,0.1040307692307692,0.0618307692307692,0.8384153846153846,0.1405923076923077,0.0209846153846153,0.1196076923076923,-0.1428571428571428,0.6153846153846154,-0.0170852492686556,-0.0019767865085764,0.0472726995294743,0.0164615384615384
2024-03-15,42.45000076293945,43.150001525878906,42.34999847412109,42.63999938964844,42.199806213378906,66952900.0,,,INTC,-0.0025731755532544,0.1666666666666666,0.25,0.0833333333333333,0.5833333333333334,0.0833333333333333,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.6666666666666666,0.25,0.4166666666666667,0.0744666666666666,0.1656166666666666,0.420225,0.194075,0.1456,0.8345833333333333,0.135725,0.0296666666666666,0.1060583333333333,1.0,,0.2142857142857142,0.3571428571428571,0.0714285714285714,0.3571428571428571,0.1428571428571428,0.1428571428571428,0.0714285714285714,0.1428571428571428,0.2857142857142857,0.4285714285714285,-0.1428571428571428,0.0673142857142857,0.0735571428571428,0.5697714285714286,0.1703428571428571,0.1190214285714285,0.8503071428571428,0.1041071428571428,0.0455714285714285,0.0585357142857142,0.4166666666666667,-0.1428571428571428,-0.0071708383379531,-0.0068666607071654,0.0006944603574132,0.1484928571428571
2024-03-18,43.09000015258789,43.380001068115234,42.59999847412109,42.709999084472656,42.26908874511719,27668300.0,,,INTC,0.0016417736941245,0.1688034188034188,0.2329059829059828,0.1314102564102563,0.2777777777777777,0.0982905982905982,0.0811965811965811,0.064102564102564,0.2489316239316239,0.2414529914529914,0.5438034188034188,-0.3023504273504274,0.0565330128205127,0.0766233974358974,0.6388201923076923,0.1251412393162393,0.1028700854700854,0.8482336538461538,0.107151282051282,0.0446191239316239,0.0625321581196581,3.0,,0.1666666666666666,0.25,0.0833333333333333,0.5833333333333334,0.0833333333333333,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.6666666666666666,0.25,0.4166666666666667,0.0744666666666666,0.1656166666666666,0.420225,0.194075,0.1456,0.8345833333333333,0.135725,0.0296666666666666,0.1060583333333333,-0.3023504273504274,0.4166666666666667,-0.0007771220694887,0.0059432741977651,-0.0055516949724618,0.0995916666666667
2024-03-19,42.25,42.290000915527344,41.43999862670898,42.04999923706055,41.61589813232422,34673000.0,,,INTC,-0.0154531510421649,0.1489361702127659,0.3404255319148936,0.0851063829787234,0.3191489361702128,0.1063829787234042,0.0638297872340425,0.0425531914893617,0.3191489361702128,0.5531914893617021,0.2127659574468085,0.3404255319148936,0.0423851063829787,0.0739234042553191,0.7340744680851063,0.0859085106382978,0.0637148936170212,0.7597127659574467,0.2107191489361702,0.0295829787234042,0.1811361702127659,1.0,,0.1688034188034188,0.2329059829059828,0.1314102564102563,0.2777777777777777,0.0982905982905982,0.0811965811965811,0.064102564102564,0.2489316239316239,0.2414529914529914,0.5438034188034188,-0.3023504273504274,0.0565330128205127,0.0766233974358974,0.6388201923076923,0.1251412393162393,0.1028700854700854,0.8482336538461538,0.107151282051282,0.0446191239316239,0.0625321581196581,0.3404255319148936,-0.3023504273504274,-0.0083718674955713,0.0055570109743179,-0.0355896881784447,0.0948549145299145
2024-03-20,42.9900016784668,43.0099983215332,41.40999984741211,42.20000076293945,41.76435089111328,74865000.0,,,INTC,0.0035672126627432,0.15,0.05,0.0,0.3,0.1,0.05,0.0,0.25,0.35,0.15,0.2,0.057085,0.07236,0.611305,0.134635,0.12464,0.840015,0.130075,0.029925,0.10015,1.0,,0.1489361702127659,0.3404255319148936,0.0851063829787234,0.3191489361702128,0.1063829787234042,0.0638297872340425,0.0425531914893617,0.3191489361702128,0.5531914893617021,0.2127659574468085,0.3404255319148936,0.0423851063829787,0.0739234042553191,0.7340744680851063,0.0859085106382978,0.0637148936170212,0.7597127659574467,0.2107191489361702,0.0295829787234042,0.1811361702127659,0.2,0.3404255319148936,0.0170235077153262,0.0092493367547434,-0.0564399240372858,0.0333148936170211
2024-03-21,42.9900016784668,43.59999847412109,42.31999969482422,42.41999816894531,41.982078552246094,50807600.0,,,INTC,0.0052132418315435,0.3478260869565217,0.2608695652173913,0.2608695652173913,0.391304347826087,0.1304347826086956,0.217391304347826,0.1304347826086956,0.2608695652173913,0.5652173913043478,0.5652173913043478,0.0,0.0387782608695652,0.1206652173913043,0.6138391304347826,0.1008260869565217,0.1258739130434782,0.7256434782608696,0.1932173913043478,0.0811391304347826,0.1120782608695652,1.0,,0.15,0.05,0.0,0.3,0.1,0.05,0.0,0.25,0.35,0.15,0.2,0.057085,0.07236,0.611305,0.134635,0.12464,0.840015,0.130075,0.029925,0.10015,0.0,0.2,0.0224996567766881,0.0033046484419105,-0.0092024452385066,0.12983
2024-03-22,42.25,42.79999923706055,42.09000015258789,42.56999969482422,42.13053131103516,28503100.0,,,INTC,0.0035360983521652,0.2916666666666667,0.2083333333333333,0.125,0.375,0.0416666666666666,0.0416666666666666,0.0833333333333333,0.25,0.5416666666666666,0.4583333333333333,0.0833333333333333,0.0765208333333333,0.0904541666666666,0.6277708333333333,0.0884958333333333,0.1167833333333333,0.75785,0.1106708333333333,0.1314875,-0.0208166666666666,1.0,,0.3478260869565217,0.2608695652173913,0.2608695652173913,0.391304347826087,0.1304347826086956,0.217391304347826,0.1304347826086956,0.2608695652173913,0.5652173913043478,0.5652173913043478,0.0,0.0387782608695652,0.1206652173913043,0.6138391304347826,0.1008260869565217,0.1258739130434782,0.7256434782608696,0.1932173913043478,0.0811391304347826,0.1120782608695652,0.0833333333333333,0.0,0.0011991480138824,-0.0018956711030091,0.0108359398216746,0.0672565217391304
2024-03-25,40.88999938964844,42.220001220703125,40.56999969482422,41.83000183105469,41.39817428588867,47276500.0,,,INTC,-0.0173830474564812,0.1255411255411255,0.3497835497835497,0.124098124098124,0.4913419913419912,0.2067821067821067,0.2150072150072149,0.065079365079365,0.3945165945165945,0.7458874458874458,0.7093795093795094,0.0365079365079365,0.0790186580086579,0.1055968253968254,0.6002561760461761,0.1101433189033189,0.1049983549783549,0.7047168975468976,0.1551179509379509,0.140166883116883,0.0149510678210678,3.0,,0.2916666666666667,0.2083333333333333,0.125,0.375,0.0416666666666666,0.0416666666666666,0.0833333333333333,0.25,0.5416666666666666,0.4583333333333333,0.0833333333333333,0.0765208333333333,0.0904541666666666,0.6277708333333333,0.0884958333333333,0.1167833333333333,0.75785,0.1106708333333333,0.1314875,-0.0208166666666666,0.0365079365079365,0.0833333333333333,-0.0039032418367189,-0.002762931128842,0.0099539936133032,0.0383041666666667
2024-03-26,41.95000076293945,42.27000045776367,41.65999984741211,41.9900016784668,41.5565185546875,39109700.0,,,INTC,0.003824909468358,0.09009009009009,0.1081081081081081,0.018018018018018,0.2072072072072072,0.1351351351351351,0.1351351351351351,0.1351351351351351,0.1801801801801801,0.4954954954954955,0.2522522522522522,0.2432432432432432,0.129727027027027,0.1609648648648648,0.4319585585585586,0.1343621621621621,0.1429900900900901,0.8435396396396397,0.1196639639639639,0.0367981981981982,0.0828657657657657,1.0,,0.1255411255411255,0.3497835497835497,0.124098124098124,0.4913419913419912,0.2067821067821067,0.2150072150072149,0.065079365079365,0.3945165945165945,0.7458874458874458,0.7093795093795094,0.0365079365079365,0.0790186580086579,0.1055968253968254,0.6002561760461761,0.1101433189033189,0.1049983549783549,0.7047168975468976,0.1551179509379509,0.140166883116883,0.0149510678210678,0.2432432432432432,0.0365079365079365,-0.0075256831765574,-0.0018469771881778,0.003790765149775,0.0305261904761905
2024-03-27,42.540000915527344,43.83000183105469,42.5,43.77000045776367,43.318145751953125,51017800.0,,,INTC,0.0423911159676997,0.1935483870967742,0.25,0.1129032258064516,0.282258064516129,0.1612903225806451,0.1209677419354838,0.1290322580645161,0.2741935483870967,0.5,0.3709677419354839,0.1290322580645161,0.1697169354838709,0.1785008064516129,0.390183064516129,0.133591129032258,0.1280016129032258,0.8367790322580645,0.1183379032258064,0.0448806451612903,0.0734572580645161,1.0,,0.09009009009009,0.1081081081081081,0.018018018018018,0.2072072072072072,0.1351351351351351,0.1351351351351351,0.1351351351351351,0.1801801801801801,0.4954954954954955,0.2522522522522522,0.2432432432432432,0.129727027027027,0.1609648648648648,0.4319585585585586,0.1343621621621621,0.1429900900900901,0.8435396396396397,0.1196639639639639,0.0367981981981982,0.0828657657657657,0.1290322580645161,0.2432432432432432,0.0125628283591021,0.0084037810959423,-0.0347432058987206,-0.0133396396396396
2024-03-28,43.7599983215332,44.59999847412109,43.709999084472656,44.16999816894531,43.714012145996094,54204200.0,,,INTC,0.0091385812382127,0.1089108910891089,0.2475247524752475,0.099009900990099,0.2079207920792079,0.2574257425742574,0.1386138613861386,0.1188118811881188,0.3564356435643564,0.7029702970297029,0.2475247524752475,0.4554455445544554,0.1333079207920792,0.1509336633663366,0.4223702970297029,0.1426584158415841,0.1507306930693069,0.843189108910891,0.105719801980198,0.0510900990099009,0.054629702970297,1.0,,0.1935483870967742,0.25,0.1129032258064516,0.282258064516129,0.1612903225806451,0.1209677419354838,0.1290322580645161,0.2741935483870967,0.5,0.3709677419354839,0.1290322580645161,0.1697169354838709,0.1785008064516129,0.390183064516129,0.133591129032258,0.1280016129032258,0.8367790322580645,0.1183379032258064,0.0448806451612903,0.0734572580645161,0.4554455445544554,0.1290322580645161,0.0010634793108856,-0.0001910858738602,0.0179969092892282,-0.086625
2024-04-01,44.290000915527344,45.40999984741211,44.18000030517578,44.52000045776367,44.06040191650391,31712600.0,,,INTC,0.0079239985877055,0.1729160883163992,0.3046929654100272,0.032869959099069,0.1650859197157292,0.3072365498861806,0.0864402309699627,0.0747159143486387,0.4748056743101437,0.7258018248107638,0.3866451983047396,0.3391566265060241,0.1297472981788906,0.1614729752651157,0.4865092865933781,0.0988349812614512,0.1234475924666407,0.7491909165695038,0.1213794019858234,0.1294261604482445,-0.0080467584624211,4.0,,0.1089108910891089,0.2475247524752475,0.099009900990099,0.2079207920792079,0.2574257425742574,0.1386138613861386,0.1188118811881188,0.3564356435643564,0.7029702970297029,0.2475247524752475,0.4554455445544554,0.1333079207920792,0.1509336633663366,0.4223702970297029,0.1426584158415841,0.1507306930693069,0.843189108910891,0.105719801980198,0.0510900990099009,0.054629702970297,0.3391566265060241,0.4554455445544554,0.010534823573828,-0.0017397636118379,0.0491928807370545,0.0091475247524751
2024-04-02,43.93000030517578,44.08000183105469,43.5,43.93999862670898,43.48638534545898,32748400.0,,,INTC,-0.0130279467748096,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.0,0.1111111111111111,0.0,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.1111111111111111,0.0243999999999999,0.1046333333333333,0.7956666666666667,0.0344777777777777,0.0408111111111111,0.7248777777777778,0.2420333333333333,0.0331,0.2089333333333333,1.0,,0.1729160883163992,0.3046929654100272,0.032869959099069,0.1650859197157292,0.3072365498861806,0.0864402309699627,0.0747159143486387,0.4748056743101437,0.7258018248107638,0.3866451983047396,0.3391566265060241,0.1297472981788906,0.1614729752651157,0.4865092865933781,0.0988349812614512,0.1234475924666407,0.7491909165695038,0.1213794019858234,0.1294261604482445,-0.0080467584624211,0.1111111111111111,0.3391566265060241,-0.0154184674547355,-0.0063579623628935,0.0703296750897886,-0.0689376997159144
2024-04-03,41.400001525878906,41.650001525878906,40.220001220703125,40.33000183105469,39.91366195678711,83718000.0,,,INTC,-0.0821572857870318,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.7777777777777778,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,1.3333333333333333,0.8888888888888888,0.4444444444444444,0.0623111111111111,0.0662888888888889,0.7725111111111111,0.0608888888888888,0.0380111111111111,0.6294,0.131,0.2396111111111111,-0.1086111111111111,1.0,,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.0,0.1111111111111111,0.0,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.1111111111111111,0.0243999999999999,0.1046333333333333,0.7956666666666667,0.0344777777777777,0.0408111111111111,0.7248777777777778,0.2420333333333333,0.0331,0.2089333333333333,0.4444444444444444,0.1111111111111111,0.0028027849056162,0.0010983634144123,-0.0191649376831588,-0.0537444444444444
2024-04-04,40.59000015258789,40.77999877929688,39.70000076293945,39.72999954223633,39.31985092163086,57307200.0,,,INTC,-0.0148773879930923,0.5,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.5,1.1666666666666667,0.8333333333333334,0.3333333333333333,0.0762166666666666,0.17765,0.40895,0.1374,0.1997666666666666,0.8905666666666666,0.0704,0.0390166666666666,0.0313833333333333,1.0,,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.7777777777777778,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,1.3333333333333333,0.8888888888888888,0.4444444444444444,0.0623111111111111,0.0662888888888889,0.7725111111111111,0.0608888888888888,0.0380111111111111,0.6294,0.131,0.2396111111111111,-0.1086111111111111,0.3333333333333333,0.4444444444444444,-0.0283039731331384,-0.0122060820848969,0.1409630473494973,-0.0297
2024-04-05,39.34999847412109,39.459999084472656,38.5099983215332,38.709999084472656,38.31038284301758,67263000.0,,,INTC,-0.025673242775647,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.5,0.0,1.5,-1.5,0.0154,0.02275,0.91065,0.0255,0.02565,0.8819999999999999,0.09705,0.02095,0.0761,1.0,,0.5,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.5,1.1666666666666667,0.8333333333333334,0.3333333333333333,0.0762166666666666,0.17765,0.40895,0.1374,0.1997666666666666,0.8905666666666666,0.0704,0.0390166666666666,0.0313833333333333,-1.5,0.3333333333333333,0.0118705228393503,0.0104468215401369,-0.0195718463215994,0.0833
2024-04-08,38.63999938964844,38.86000061035156,37.90999984741211,37.97999954223633,37.58791732788086,56967800.0,,,INTC,-0.0188582170555989,0.2253968253968253,0.2952380952380952,0.0476190476190475,0.7047619047619048,0.0666666666666666,0.3206349206349206,0.0666666666666666,0.7746031746031745,0.9174603174603174,0.6888888888888888,0.2285714285714285,0.0663501587301586,0.1536126984126984,0.4580574603174603,0.2237168253968253,0.0982838095238095,0.6788038095238095,0.1211022222222222,0.2001273015873016,-0.0790250793650793,3.0,,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.5,0.0,1.5,-1.5,0.0154,0.02275,0.91065,0.0255,0.02565,0.8819999999999999,0.09705,0.02095,0.0761,0.2285714285714285,-1.5,0.0025719444568239,0.00055944474235,-0.0524018134922481,0.013
2024-04-09,38.04999923706055,38.58000183105469,37.33000183105469,38.33000183105469,37.934303283691406,78671700.0,,,INTC,0.0092153537741666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,-0.6666666666666666,0.0304333333333333,0.0489666666666666,0.7515666666666667,0.0996666666666666,0.0693666666666666,0.5987,0.0611333333333333,0.3401666666666667,-0.2790333333333333,1.0,,0.2253968253968253,0.2952380952380952,0.0476190476190475,0.7047619047619048,0.0666666666666666,0.3206349206349206,0.0666666666666666,0.7746031746031745,0.9174603174603174,0.6888888888888888,0.2285714285714285,0.0663501587301586,0.1536126984126984,0.4580574603174603,0.2237168253968253,0.0982838095238095,0.6788038095238095,0.1211022222222222,0.2001273015873016,-0.0790250793650793,-0.6666666666666666,0.2285714285714285,0.0107559928810017,0.0011566522207173,-0.0138248876858543,0.1020377777777778
